,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,RMS_9,RMS_10,RMS_11,RMS_12,RMS_13,RMS_14,RMS_15,RMS_16,RMS_17,RMS_18,RMS_19,RMS_20,RMS_21,RMS_22,RMS_23,RMS_24,MAV_1,MAV_2,MAV_3,MAV_4,MAV_5,MAV_6,MAV_7,MAV_8,MAV_9,MAV_10,MAV_11,MAV_12,MAV_13,MAV_14,MAV_15,MAV_16,MAV_17,MAV_18,MAV_19,MAV_20,MAV_21,MAV_22,MAV_23,MAV_24,WL_1,WL_2,WL_3,WL_4,WL_5,WL_6,WL_7,WL_8,WL_9,WL_10,WL_11,WL_12,WL_13,WL_14,WL_15,WL_16,WL_17,WL_18,WL_19,WL_20,WL_21,WL_22,WL_23,WL_24,ZC_1,ZC_2,ZC_3,ZC_4,ZC_5,ZC_6,ZC_7,ZC_8,ZC_9,ZC_10,ZC_11,ZC_12,ZC_13,ZC_14,ZC_15,ZC_16,ZC_17,ZC_18,ZC_19,ZC_20,ZC_21,ZC_22,ZC_23,ZC_24,SSC_1,SSC_2,SSC_3,SSC_4,SSC_5,SSC_6,SSC_7,SSC_8,SSC_9,SSC_10,SSC_11,SSC_12,SSC_13,SSC_14,SSC_15,SSC_16,SSC_17,SSC_18,SSC_19,SSC_20,SSC_21,SSC_22,SSC_23,SSC_24,IAV_1,IAV_2,IAV_3,IAV_4,IAV_5,IAV_6,IAV_7,IAV_8,IAV_9,IAV_10,IAV_11,IAV_12,IAV_13,IAV_14,IAV_15,IAV_16,IAV_17,IAV_18,IAV_19,IAV_20,IAV_21,IAV_22,IAV_23,IAV_24,VAR_1,VAR_2,VAR_3,VAR_4,VAR_5,VAR_6,VAR_7,VAR_8,VAR_9,VAR_10,VAR_11,VAR_12,VAR_13,VAR_14,VAR_15,VAR_16,VAR_17,VAR_18,VAR_19,VAR_20,VAR_21,VAR_22,VAR_23,VAR_24,WAMP_1,WAMP_2,WAMP_3,WAMP_4,WAMP_5,WAMP_6,WAMP_7,WAMP_8,WAMP_9,WAMP_10,WAMP_11,WAMP_12,WAMP_13,WAMP_14,WAMP_15,WAMP_16,WAMP_17,WAMP_18,WAMP_19,WAMP_20,WAMP_21,WAMP_22,WAMP_23,WAMP_24,TRAJ_1,type,subject,trajectory,date_time,TRAJ_GT_NO_FILTER,VIDEO_STAMP,TRAJ_GT
101.87967030391992,4.932039223380231,4.794774175751435,4.6267686120205544,4.950916123649058,5.312065586589879,4.812160920781749,7.445122148110614,5.334893088548015,4.176628001306172,4.407683175908174,4.5487970673630205,4.456892438744143,4.6963018834298,4.9031496842181514,7.231596504627065,5.740029212734724,3.074237928397893,3.0467007077371044,2.9876233569293076,3.1416299411304,3.1893977969476404,4.037436969330341,4.094154785666587,3.511520881572455,3.3894541678140975,3.297554622444562,3.231795590281996,3.4537874953624805,3.683848918405697,3.573101208955829,5.343255759824315,3.8458550844732047,2.89758599337298,3.0203220883161563,3.232687784662912,3.0932642249597335,3.333067903842284,3.586106456620156,5.299327923390206,4.082953119392098,2.363896151341818,2.331406443894871,2.283206457697953,2.4270526855892123,2.482786962225657,3.1042705971194553,3.1803086035611976,2.7492168058272983,13.342406354315436,12.98874393613608,11.183194147143878,11.811204103300987,13.735606325730874,6.769679968423328,9.965737316106303,10.148778705199087,11.338211089607075,14.882194701873145,11.780069069182654,10.421035811702565,10.540217409780352,6.478222178067625,4.974727684330949,8.356297967639176,4.3868455968996125,5.276808984420644,5.029222590620168,7.5275905253077,3.1055742195705305,5.490682789765895,2.9635317706014668,5.380627553141635,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8473.635419535243,8243.886556111405,8079.4889757049905,8634.468738406202,9209.622296014242,8932.753022389572,13358.139399560787,9614.637711183012,7243.96498343245,7550.805220790391,8081.71946165728,7733.160562399334,8332.66975960571,8965.26614155039,13248.319808475515,10207.382798480245,5909.740378354546,5828.516109737177,5708.0161442448825,6067.631713973031,6206.967405564142,7760.676492798638,7950.771508902994,6873.042014568246,24.324098485228372,22.989568074885902,21.406829533954244,24.51093609107042,28.214821991131863,23.156030387432175,55.42975928284218,28.459999040930274,17.443090249811686,19.426727479094836,20.69059518351611,19.862784245037872,22.053199939452316,24.038562362355854,52.2900778366735,32.94575878762422,9.449965247211297,9.281568290589641,8.924068482875912,9.868830365539987,10.170341969834327,16.298318746171912,16.76161389386004,12.330256522553766,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,54.0,repeats_short,2018-05-11 14:05:34.118,0.0,100.91808422277579,0.0
102.12361597783963,6.318400199126024,6.111637208067936,5.943427316993429,6.195785796956312,6.400003056153095,7.924127658873749,14.401265818552911,9.320848280362748,5.97313719712576,5.781166340327522,5.5605523960266,5.524978374917223,7.159192310979079,10.815601783948786,20.407854943391566,12.811562765741442,4.799407090681584,4.492413158060875,4.563126993876303,4.925158185065661,5.712416456366669,8.530442333418105,9.668288683230898,8.173251965903797,4.378738850416275,4.222343814909778,4.112192900445471,4.337365800830555,4.501908454236748,5.393180874267484,9.019378760120834,6.107126152812884,4.07998127746417,3.980987260835642,3.8632609664229998,3.8587981841509498,4.871741627199176,6.5845496821130185,12.126345083369396,7.857286593980523,3.3651317839646886,3.1575043335958304,3.1900146758733197,3.4279797843155144,3.869333126916833,5.6094797291344465,6.234769278922251,5.2987709718996685,5.423786890382253,7.283010284956459,10.078410148657333,11.177768384933067,10.548159030257304,5.95464165606127,0.12497672788756731,-1.9167595042944665,3.719963198096412,6.447831466199528,7.719368811613263,6.083083851369946,9.588248418447783,5.926133005804125,12.855333304915906,5.135723126400407,3.5390164896183647,4.385756058816368,5.272445447272993,5.565709564639275,6.636794162904183,9.019767119993599,11.390147481435324,10.067920966343292,0,0,0,0,0,2,6,2,0,0,0,0,0,4,12,6,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10946.84712604069,10555.859537274446,10280.482251113679,10843.414502076386,11254.77113559187,13482.95218566871,22548.446900302086,15267.815382032211,10199.953193660425,9952.468152089104,9658.152416057499,9646.995460377375,12179.354067997941,16461.374205282547,30315.862708423487,19643.216484951306,8412.829459911722,7893.760833989576,7975.036689683299,8569.949460788786,9673.332817292083,14023.699322836117,15586.923197305627,13246.927429749172,39.91912514719572,37.34844238178481,35.319348273311576,38.381049082812886,40.956773354592066,62.791148909904926,207.39314066475583,86.87606504387597,35.67655856791721,33.419080317571435,30.91532513348984,30.521340865938047,51.25253048489188,116.97707242467031,416.4781899519821,164.13609812629585,23.033230728585366,20.180175764450887,20.82071085115495,24.256308253350856,32.63084142863047,72.76844530669352,93.47461920462058,66.80197213618035,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,54.0,repeats_short,2018-05-11 14:05:34.118,0.0,101.1620298966955,0.0
102.36756165175933,6.94385561057588,6.738539804627382,6.581927487332445,6.8367650828969015,7.014749308782457,9.08251904044251,16.96374537925795,10.281457936290067,6.507478542795345,6.34942857406319,6.135234043019653,6.106499194134607,7.717494913746209,11.854636056198274,22.757507460785806,13.606922046056825,5.239074207854432,4.932350608563033,4.991353450576706,5.352477980910602,6.284871580390907,9.722455562924551,11.319968080041399,9.048783207102407,4.897624793643825,4.731006664319127,4.664331121132568,4.911709402431642,5.094545730679312,6.701743708874946,11.785175139583304,7.26485824311967,4.572699402081764,4.488577295887586,4.344000776281131,4.391786111572396,5.614735520206357,8.165052191439598,15.594035504844546,9.207419931197803,3.8024351347858008,3.5738794007708306,3.6239398252322834,3.8776581110814643,4.579550835567199,7.25741464365788,8.42676310814643,6.520078504087042,-28.501351562271058,-28.315501661420882,-27.191810798688977,-29.18057030428863,-29.33712451287883,-13.342548804667981,-10.780777008013313,-23.325372884052697,-23.14213010322372,-27.18754056226768,-23.09972165136835,-21.211297162197354,-21.13499909358978,-17.37450534138712,-17.07501156129095,-20.34329918029383,-16.141179229309586,-16.042718931534516,-16.127294532472032,-17.95294423996367,-15.68038667291256,-18.213170152032273,-16.985620462636614,-21.29017364549115,0,0,0,0,0,2,8,2,0,0,0,0,0,4,19,5,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12244.061984109563,11827.516660797817,11660.82780283142,12279.273506079106,12736.36432669828,16754.359272187365,29462.93784895826,18162.145607799175,11431.74850520441,11221.443239718965,10860.001940702829,10979.465278930991,14036.838800515892,20412.630478598992,38985.088762111365,23018.54982799451,9506.087836964502,8934.698501927076,9059.849563080708,9694.145277703661,11448.877088917998,18143.5366091447,21066.907770366073,16300.196260217606,48.21573157354283,45.40566153652276,43.31970885290466,46.738826727901326,49.20377979755939,82.4868229438655,287.7646311135246,105.70766394135512,42.34647944551194,40.31391683595719,37.638992338094866,37.2874498348476,59.55852723216486,140.5313196838963,517.904145820917,185.1482703269653,27.446179532976338,24.326254895390583,24.91183646302419,28.646388885044544,39.496682866697746,94.51350724099555,128.12469596547646,81.8756648152657,1,1,0,1,1,0,4,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,54.0,repeats_short,2018-05-11 14:05:34.118,0.0,101.4059755706152,0.0
102.61150732567904,5.767891354266976,5.614220500775595,5.458493610118727,5.724690385965723,5.99073875493426,8.079315418092817,14.202430098275306,7.682268117119917,5.043708280393737,5.167053052376461,5.037524963161309,4.9178455109654164,5.947118815560693,8.317986997818862,14.866061362634989,8.445977681404486,3.937293190690676,3.7923445036707295,3.718701148274584,3.89285872179824,4.351080643609987,6.940050939137496,8.76590168452472,6.4980014052646595,4.11877699900563,3.9674069768738236,3.8960550026490934,4.085118410093763,4.350725127746347,6.055300038043422,10.274229531507649,5.8530609594208265,3.636156302531485,3.680280376174857,3.578471380629063,3.5526732272687003,4.465257885682196,6.270094981107922,10.857460748860785,6.386789894576386,2.9968159177398435,2.8746423696424848,2.828453624265213,2.9904519032740633,3.381408631512354,5.441360428331775,6.931458082779304,5.138862018793859,3.1764249895149135,2.625053348612452,1.2669792407573812,2.941945998807503,1.501853845730178,6.8241338204135005,-0.15427541971416936,5.846535665967293,2.0337095491152635,1.0501948666884324,2.7917841279080164,2.929633952916472,2.4543813559014502,2.722292551950421,-0.4643899066146009,-2.9640020668352225,2.8721126874041474,2.619459459792921,1.8249558015384224,2.789880087086509,0.8095020639912285,-3.4456286886472576,-1.8954653140165298,-0.6531175106614135,0,0,0,0,0,0,6,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10296.942497514074,9918.517442184559,9740.137506622734,10212.796025234407,10876.812819365867,15138.250095108553,25685.57382876912,14632.652398552065,9090.390756328712,9200.700940437142,8946.178451572658,8881.683068171751,11163.144714205491,15675.237452769807,27143.65187215196,15966.974736440963,7492.039794349608,7186.605924106212,7071.134060663032,7476.129758185158,8453.521578780885,13603.401070829437,17328.645206948262,12847.155046984648,33.26821870577638,31.518685156372726,29.79368143015383,32.769255106839346,35.887037005836596,65.27440166781987,201.6903348546547,59.01545813232251,25.438928340325592,26.69794438956671,25.37570593769535,24.184411252460947,35.36659745131062,69.18843531728287,220.99893687192807,71.33196455391342,15.502087802684592,14.381150952556093,13.828121771542568,15.153802436404593,18.931441366818174,48.164238212520324,76.83893904202579,42.222525261033084,1,1,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,54.0,repeats_short,2018-05-11 14:05:34.118,3.0,101.64992124453491,3.0
102.85545299959874,5.52112507680354,5.287413065895266,5.067695165985603,5.36150719901227,6.008263121694511,7.991190828576728,12.935927581614864,7.293049385130963,5.015774271556305,5.002238233728744,4.901679180495822,4.831609063745745,6.261319237579944,8.535423343177325,13.670793091469896,8.394968029726357,4.227029505850261,4.040686223350356,3.967448786118125,4.160159693653562,4.642208684852874,6.949401671782051,8.310476130767272,6.765277095146491,4.250408070056669,4.039646995057174,3.883737617667516,4.095117706641022,4.670443032796406,6.077531627315728,9.635284041638984,5.655007222803285,3.8829043681007223,3.8332191088958645,3.74135602942371,3.7197342375776303,4.87095847437573,6.390868940241149,9.868017523925033,6.374369324812766,3.2949648797733615,3.1524974981189864,3.0952106949363167,3.2615003509472067,3.6593334941113875,5.315151355628146,6.543531768442213,5.375490170272679,4.441256923122877,3.0410677591280617,2.781430717215324,4.4012176663114495,6.569173710171676,-2.3830062404516354,1.8231647365394181,9.408586274491821,2.5172137008138336,2.404367749436873,0.767400376503069,1.956507939535559,3.179043002765135,7.842280633759122,4.926654440526355,0.9312239273415397,2.889180355008702,1.4753391231155444,2.86583684860663,3.370050584349535,3.659151816850958,5.26006914714255,2.2540598040206916,7.991686349016694,0,0,0,0,0,0,5,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10626.020175141673,10099.117487642934,9709.344044168789,10237.794266602556,11676.107581991015,15193.82906828932,24088.21010409746,14137.518057008212,9707.260920251805,9583.04777223966,9353.390073559274,9299.335593944075,12177.396185939324,15977.172350602874,24670.043809812585,15935.923312031915,8237.412199433404,7881.2437452974655,7738.026737340791,8153.7508773680165,9148.33373527847,13287.878389070363,16358.829421105533,13438.725425681696,30.474676859738363,27.94796082312221,25.673883356845348,28.738644639509346,36.0906782410281,63.84596768592722,167.30932707282565,53.17891646978449,25.15278080163528,25.01528750380042,24.018853436818482,23.33757660721943,39.20074676035285,72.84993021079704,186.8903323733689,70.47268643326723,17.86177377782168,16.321230243352968,15.733903602699394,17.297951994621876,21.53857326130235,48.260025541412354,69.03594268594259,45.759664731359635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,54.0,repeats_short,2018-05-11 14:05:34.118,3.0,101.8938669184546,3.0
103.83123569527756,5.75486709726454,5.5035160379714245,5.401695674318768,5.813262289600226,6.55203881133975,10.47758841280499,11.122906068925682,7.259557829401338,5.343407231803217,5.266510037667683,5.099979753511918,4.986965183539773,7.292470636721781,9.063759913509958,12.543451118729239,9.6132958365387,4.352521263408213,4.057671652459759,3.9421245034030057,4.209668410322717,6.227893934607933,7.7305054787606435,8.486506686455972,6.8587408534959176,4.286687520532227,4.130565329100811,4.073507294552083,4.356941863819887,4.783874058787537,6.910458490916143,8.512018586393047,5.441681540390267,4.012027078355131,3.9469984183500375,3.8617112162301246,3.810110500263227,4.992016460131474,6.4349259235006295,9.508710000741942,7.089362434590073,3.3812401275737036,3.1743955082806607,3.0979495990622734,3.2617580171834404,4.20146684801977,5.886199012224293,6.511050538053064,5.293314939364576,-6.787028651282411,-5.863997579999818,-8.347889665671369,-11.182004618509882,-13.84389595879059,-40.62606187318764,-9.286879367465456,-15.209965442896333,-7.890659442926722,-7.123623192314942,-10.089616299809071,-12.236607937110483,-13.90232579026376,-19.65027027743941,-30.19964145361851,-19.55512744742309,-7.808578594857078,-7.107697793406209,-7.000657246666384,-5.619074023552471,-0.07237583926364355,-2.481652459769971,-15.070752128396888,-13.019796708397362,0,0,0,0,0,4,3,0,0,0,0,0,1,3,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10716.718801330568,10326.413322752029,10183.768236380209,10892.354659549717,11959.68514696884,17276.146227290355,21280.046465982618,13604.203850975668,10030.067695887827,9867.496045875094,9654.278040575311,9525.276250658068,12480.041150328685,16087.314808751573,23771.775001854854,17723.40608647518,8453.10031893426,7935.988770701652,7744.8739976556835,8154.395042958601,10503.667120049424,14715.497530560733,16277.626345132661,13233.287348411439,33.11847709064449,30.288560597551918,29.178280563596996,33.79388791798786,42.927181112626585,109.75435740385305,123.70822126262881,52.70041183607561,28.551996355792426,27.73607014599411,26.00972855586057,24.869747059108242,53.179841870946795,82.15125157732776,157.3245732371562,92.41536754307447,18.944289345606183,16.464442068666987,15.540199616399507,17.72125504357734,38.78652637923725,59.755564334457155,72.01298992505951,47.039683695092045,0,0,0,0,0,0,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,54.0,repeats_short,2018-05-11 14:05:34.118,3.0,102.86964961413342,3.0
104.07518136919727,14.662162962193989,14.176486599279615,14.70160091339845,16.76206840160297,20.839076219065447,57.52939611889269,48.957710514950364,27.240442227866286,14.905535992588831,12.871131741582785,12.717504449563721,12.252411167355854,25.236998673437277,33.76529848868761,60.835248518752245,41.33586641760865,12.900690050016802,10.641889247834156,9.232109763265978,10.040543522625475,20.846429400792413,33.76199302483028,35.15289676302322,26.22504870307409,10.10533630318941,9.85612707785864,10.20360942331072,11.646232385518637,13.979378396644394,35.641421121387495,31.218201484536962,17.641660604419844,10.291840526437609,9.09393548026584,9.02625206229104,8.777779348381664,16.634081821054163,22.112573993702274,37.866161098854604,25.065821679920877,8.984219769702097,7.599881999418289,6.671086104721914,7.13517504570778,13.803108203338773,21.486849924163714,21.27515215483468,16.788404090251795,22.665261799119726,22.671584220806956,20.350066910367463,16.604956551451068,20.796754350784262,-89.47875256413852,5.354806948771223,26.438775039521463,15.083236261966153,19.67761414156083,17.174767966547904,17.57103982420135,43.46043755882654,-22.39141538684923,-83.51692702579842,-25.077938886169797,21.513202836657786,18.191709711892862,17.610103280551623,18.353479642371806,25.872891141394067,24.985890445306076,21.023673113746735,21.138166906631493,15,13,11,15,26,50,40,28,18,9,9,11,33,41,45,32,12,6,2,4,22,33,37,29,0,0,0,0,0,8,17,1,0,0,0,0,3,11,7,1,0,0,0,0,0,0,1,0,25263.34075797353,24640.317694646597,25509.0235582768,29115.580963796594,34948.445991610984,89103.55280346873,78045.5037113424,44104.15151104961,25729.60131609402,22734.8387006646,22565.6301557276,21944.44837095416,41585.204552635405,55281.434984255684,94665.40274713651,62664.554199802194,22460.549424255245,18999.704998545723,16677.715261804784,17837.93761426945,34507.770508346934,53717.12481040929,53187.8803870867,41971.01022562949,214.9486298778281,200.96301288716109,216.1338356964021,280.9663798737138,434.2622123744282,3309.625682077077,2396.589263979815,741.876984261884,222.13068666931028,165.65139594064507,161.72431157634017,150.10701253662327,636.7857082912809,1139.8444418939616,3700.6350200142183,1708.4088231687258,166.39500642983194,113.22542386670646,85.20482366503505,100.78203327094413,434.51886941551993,1139.7456672311444,1235.6903230201776,687.7114667477839,13,12,8,10,43,220,189,86,8,1,3,4,99,184,223,95,1,0,0,0,8,109,118,68,3.0,emg_gestures,54.0,repeats_short,2018-05-11 14:05:34.118,3.0,103.11359528805313,3.0
104.31912704311698,23.244986037515186,20.794284040665218,20.652928273768673,22.35175902383545,26.68699628558284,71.1414155389153,64.29810444039822,44.24248953296262,22.260473575993156,18.866726072753114,17.898386091135798,17.241069550006088,31.77398537113723,43.60961767045979,74.69129389300012,52.09310978112767,19.44422068099424,16.13845601159668,14.053289192469787,14.682776642823448,26.628190855844913,43.67955651292663,43.88385752855728,34.751060315751715,17.009350603376642,15.761057769785646,15.834386409092863,17.34607905980559,20.731891637538048,54.36712835071146,50.230489326418954,32.208809789895824,16.647550232232604,14.288768244557549,13.731880856294552,13.28187459721074,24.392664452417726,34.02133800008676,56.59736434081688,38.427665480669134,14.8230225636871,12.253920692459195,10.715480349341235,11.322810952857491,20.703108640266752,33.46012690157137,32.77042040211688,27.085069272128983,17.092146706657527,14.381370301064054,15.577831802565626,19.19867829685637,40.34207043330565,112.81717978179606,51.14185030977722,43.027940256398814,19.093672625896087,14.635175974356333,17.400025291734405,22.307635222139464,66.80898613279129,91.22960640567015,88.28957181642548,63.55075452889628,18.96058662758597,16.42014140894722,16.310743887276153,18.904401397362633,23.35426599283019,28.833006258292045,74.09791927563978,54.91891414965314,30,21,20,24,50,87,87,61,34,14,14,14,61,83,89,62,25,11,7,9,42,73,76,63,0,0,0,0,0,15,46,2,0,0,0,0,4,17,25,3,0,0,0,0,0,1,3,0,42523.37650844161,39402.64442446412,39585.96602273216,43365.197649513975,51829.72909384512,135917.82087677866,125576.22331604738,80522.02447473956,41618.87558058151,35721.92061139387,34329.70214073638,33204.68649302685,60981.66113104431,85053.3450002169,141493.4108520422,96069.16370167283,37057.55640921775,30634.80173114799,26788.700873353086,28307.027382143726,51757.77160066688,83650.31725392843,81926.0510052922,67712.67318032245,540.326309477868,432.39884977065606,426.53959422013116,499.5937902708096,712.1746478185217,5061.011374250068,4134.176169705293,1957.3977503913727,495.52749840365965,355.9512563600292,320.34919022066043,297.25203994835437,1009.5827695722412,1901.7925036074046,5578.7893300136675,2713.6882040688442,378.07741954127795,260.44938247357726,197.49463571515847,215.5834556444184,709.0601624420777,1907.903657165951,1925.7927574697603,1207.6354465280945,34,23,17,22,85,412,455,204,16,8,8,10,145,334,451,222,5,2,3,3,15,205,277,148,3.0,emg_gestures,54.0,repeats_short,2018-05-11 14:05:34.118,3.0,103.35754096197284,3.0
104.56307271703668,22.30045534517175,19.733329273515402,19.245852771301013,20.33880620083237,24.635778196405457,63.337994420846485,61.13548061758136,41.10804905385327,20.65321818419426,17.97857126067632,16.83455114659336,16.37035881315608,28.595580865114005,40.028291478788276,61.50852811881021,42.720840682419585,18.22013167469291,15.515531116315934,13.907184982154643,14.778435883051586,25.46020606564012,43.6420757399017,37.851041939414195,30.023202118168467,16.356201602769435,15.002499190455842,14.841107312435492,15.890991922589746,19.0036267995284,47.65057862541036,47.12635539100154,29.14502751480157,15.181726325684156,13.55554866790141,12.90081526281653,12.562143597225841,21.861463737902955,31.062247470950872,47.23372723344066,32.31977654458753,13.576555422263764,11.647588522680703,10.636833361757482,11.514250002582067,19.89677841221931,33.509932177012374,29.526960652443965,23.581031514474173,-34.79456650692491,-33.25659756907268,-32.538741728777936,-34.04265117104046,-55.481551979588396,-33.31557052584503,-39.28144683234413,-44.54132144100457,-23.966067963077272,-29.935132880666107,-29.52273753446102,-29.888797071537933,-61.887565194413156,-18.944370133443087,52.42079706562751,22.79486249998459,-26.482023112557197,-25.575586068175433,-22.940119536561774,-21.9760507026728,-22.722277185076003,-14.041381782622288,-24.31582044542543,-20.700148258128515,33,23,21,22,48,80,98,65,27,19,15,13,52,84,94,59,22,8,4,8,47,80,82,55,0,0,0,0,1,10,45,2,0,0,0,0,3,15,24,2,0,0,0,0,0,1,3,0,40890.50400692359,37506.2479761396,37102.76828108873,39727.479806474366,47509.06699882101,119126.44656352591,117815.88847750385,72862.56878700393,37954.31581421039,33888.87166975353,32252.038157041323,31405.358993064605,54653.65934475739,77655.61867737718,118084.31808360165,80799.44136146884,33941.38855565941,29118.97130670176,26592.083404393707,28785.625006455168,49741.94603054827,83774.83044253093,73817.40163110991,58952.57878618543,497.28873662926367,389.39960563682814,370.4022518944519,413.66677941237896,606.9214990915483,4011.596118717949,3737.3507294630185,1689.748158453323,426.5276732437154,323.2230227669938,283.39932383899355,267.9859937376607,817.6838893684002,1602.1432522863302,3783.1337760300667,1824.924684272666,331.95868821006235,240.72266957885446,193.40284815422584,218.39635121508778,648.2141819388897,1904.6098516309853,1432.697169305963,901.3837228959512,34,20,17,21,78,375,476,176,12,11,7,8,99,281,418,207,8,3,3,5,19,207,281,135,3.0,emg_gestures,54.0,repeats_short,2018-05-11 14:05:34.118,3.0,103.60148663589254,3.0
104.80701839095639,14.303841857731474,13.690930514751697,13.766890396353482,15.105971245136901,19.9976426793728,53.880350305127976,58.30919117646371,25.616375540470663,13.364482405761567,12.360470257951821,11.968818377946546,11.783686811719791,23.982467415034446,35.656211417658405,57.88323302865381,33.683869960859404,11.972057348401641,10.486423974354418,9.884061362453387,11.387245496489973,22.49756654948665,40.9458032282242,34.00221658957949,23.007889529063473,11.05954188603541,10.613601882934791,10.702976938496873,11.71991772741848,14.838827604266791,38.646546126803656,42.37359222305115,19.051348546657437,10.200415148687183,9.52255031799871,9.262323625042455,9.128314540177643,18.154053317621727,27.334383161919565,44.33132019196481,24.85713573932244,9.109749637564788,8.088049319145982,7.675213904563486,8.75250179182405,17.164185818027786,30.244610235314905,24.849844940372954,17.510154526958086,-8.050045298270014,-3.2596899799858967,-0.3120094132322393,0.5705203421875424,-28.835064287447402,-83.39690264827615,-89.03101956744476,-47.906145404039194,-20.985010985132337,-8.552926269731145,-8.254443076157735,-12.077900592888618,-77.95751080091888,-114.26354011178583,-88.17965620919793,-89.38296876306019,-28.84032517124593,-18.59142728164051,-18.927151688417975,-22.95498776712859,-40.58050354032696,-49.04892341827271,-100.04365044822956,-113.39945081548588,18,15,11,14,30,72,80,44,12,14,9,9,35,71,76,47,10,4,0,4,33,64,69,35,0,0,0,0,1,3,24,1,0,0,0,0,3,11,6,0,0,0,0,0,0,0,2,0,27648.854715088524,26534.00470733698,26757.442346242184,29299.7943185462,37097.06901066698,96616.36531700914,105933.98055762787,47628.371366643594,25501.03787171796,23806.375794996777,23155.80906260614,22820.786350444105,45385.13329405432,68335.95790479891,110828.30047991202,62142.8393483061,22774.374093911967,20220.123297864957,19188.034761408715,21881.254479560124,42910.464545069466,75611.52558828726,62124.61235093238,43775.38631739521,204.5870814396716,187.41987173138455,189.5039540633154,228.1628787310831,399.87078761114526,2903.058448261605,3399.762965360324,656.1953975017718,178.60434251683773,152.7712624846699,143.23592645998212,138.83755282960817,575.1376446333795,1271.3277027740075,3350.457023581081,1134.5636212471857,143.3271223980616,109.956804089038,97.68759976099193,129.66346519248646,506.1396514467177,1676.5486187718768,1156.143569168114,529.360628421962,15,10,8,9,43,259,349,86,4,4,2,2,61,203,350,108,4,1,0,2,18,163,175,57,3.0,emg_gestures,54.0,repeats_short,2018-05-11 14:05:34.118,3.0,103.84543230981225,3.0
